sample_id,label_id,label_name,split,seed,dataset
2195,10,A,train,2025,indian_sign_language
2196,10,A,train,2025,indian_sign_language
2198,10,A,train,2025,indian_sign_language
2199,10,A,train,2025,indian_sign_language
2200,10,A,train,2025,indian_sign_language
2202,10,A,train,2025,indian_sign_language
2203,10,A,train,2025,indian_sign_language
2205,10,A,train,2025,indian_sign_language
2206,10,A,train,2025,indian_sign_language
2207,10,A,train,2025,indian_sign_language
2208,10,A,train,2025,indian_sign_language
2210,10,A,train,2025,indian_sign_language
2211,10,A,train,2025,indian_sign_language
2214,10,A,train,2025,indian_sign_language
2217,10,A,train,2025,indian_sign_language
2219,10,A,train,2025,indian_sign_language
2222,10,A,train,2025,indian_sign_language
2223,10,A,train,2025,indian_sign_language
2224,10,A,train,2025,indian_sign_language
2229,10,A,train,2025,indian_sign_language
2230,10,A,train,2025,indian_sign_language
2231,10,A,train,2025,indian_sign_language
2232,10,A,train,2025,indian_sign_language
2234,10,A,train,2025,indian_sign_language
2235,10,A,train,2025,indian_sign_language
2237,10,A,train,2025,indian_sign_language
2238,10,A,train,2025,indian_sign_language
2239,10,A,train,2025,indian_sign_language
2240,10,A,train,2025,indian_sign_language
2241,10,A,train,2025,indian_sign_language
2242,10,A,train,2025,indian_sign_language
2243,10,A,train,2025,indian_sign_language
2244,10,A,train,2025,indian_sign_language
2245,10,A,train,2025,indian_sign_language
2246,10,A,train,2025,indian_sign_language
2247,10,A,train,2025,indian_sign_language
2249,10,A,train,2025,indian_sign_language
2250,10,A,train,2025,indian_sign_language
2254,10,A,train,2025,indian_sign_language
2255,10,A,train,2025,indian_sign_language
2256,10,A,train,2025,indian_sign_language
2259,10,A,train,2025,indian_sign_language
2261,10,A,train,2025,indian_sign_language
2263,10,A,train,2025,indian_sign_language
2264,10,A,train,2025,indian_sign_language
2265,10,A,train,2025,indian_sign_language
2266,10,A,train,2025,indian_sign_language
2267,10,A,train,2025,indian_sign_language
2268,10,A,train,2025,indian_sign_language
2269,10,A,train,2025,indian_sign_language
2271,10,A,train,2025,indian_sign_language
2272,10,A,train,2025,indian_sign_language
2273,10,A,train,2025,indian_sign_language
2274,10,A,train,2025,indian_sign_language
2275,10,A,train,2025,indian_sign_language
2276,10,A,train,2025,indian_sign_language
2277,10,A,train,2025,indian_sign_language
2278,10,A,train,2025,indian_sign_language
2279,10,A,train,2025,indian_sign_language
2280,10,A,train,2025,indian_sign_language
2281,10,A,train,2025,indian_sign_language
2282,10,A,train,2025,indian_sign_language
2283,10,A,train,2025,indian_sign_language
2286,10,A,train,2025,indian_sign_language
2287,10,A,train,2025,indian_sign_language
2290,10,A,train,2025,indian_sign_language
2291,10,A,train,2025,indian_sign_language
2293,10,A,train,2025,indian_sign_language
2295,10,A,train,2025,indian_sign_language
2298,10,A,train,2025,indian_sign_language
2300,10,A,train,2025,indian_sign_language
2301,10,A,train,2025,indian_sign_language
2303,10,A,train,2025,indian_sign_language
2304,10,A,train,2025,indian_sign_language
2305,10,A,train,2025,indian_sign_language
2306,10,A,train,2025,indian_sign_language
2307,10,A,train,2025,indian_sign_language
2308,10,A,train,2025,indian_sign_language
2309,10,A,train,2025,indian_sign_language
2311,10,A,train,2025,indian_sign_language
2312,10,A,train,2025,indian_sign_language
2313,10,A,train,2025,indian_sign_language
2314,10,A,train,2025,indian_sign_language
2315,10,A,train,2025,indian_sign_language
2319,10,A,train,2025,indian_sign_language
2321,10,A,train,2025,indian_sign_language
2323,10,A,train,2025,indian_sign_language
2324,10,A,train,2025,indian_sign_language
2328,10,A,train,2025,indian_sign_language
2329,10,A,train,2025,indian_sign_language
2330,10,A,train,2025,indian_sign_language
2331,10,A,train,2025,indian_sign_language
2332,10,A,train,2025,indian_sign_language
2334,10,A,train,2025,indian_sign_language
2335,10,A,train,2025,indian_sign_language
2336,10,A,train,2025,indian_sign_language
2337,10,A,train,2025,indian_sign_language
2338,10,A,train,2025,indian_sign_language
2339,10,A,train,2025,indian_sign_language
2340,10,A,train,2025,indian_sign_language
2342,10,A,train,2025,indian_sign_language
2345,10,A,train,2025,indian_sign_language
2346,10,A,train,2025,indian_sign_language
2348,10,A,train,2025,indian_sign_language
2349,10,A,train,2025,indian_sign_language
2350,10,A,train,2025,indian_sign_language
2351,10,A,train,2025,indian_sign_language
2352,10,A,train,2025,indian_sign_language
2353,10,A,train,2025,indian_sign_language
2354,10,A,train,2025,indian_sign_language
2355,10,A,train,2025,indian_sign_language
2357,10,A,train,2025,indian_sign_language
2358,10,A,train,2025,indian_sign_language
2360,10,A,train,2025,indian_sign_language
2361,10,A,train,2025,indian_sign_language
2363,10,A,train,2025,indian_sign_language
2364,10,A,train,2025,indian_sign_language
2366,10,A,train,2025,indian_sign_language
2367,10,A,train,2025,indian_sign_language
2368,10,A,train,2025,indian_sign_language
2369,10,A,train,2025,indian_sign_language
2371,10,A,train,2025,indian_sign_language
2372,10,A,train,2025,indian_sign_language
2373,10,A,train,2025,indian_sign_language
2375,10,A,train,2025,indian_sign_language
2376,10,A,train,2025,indian_sign_language
2377,10,A,train,2025,indian_sign_language
2378,10,A,train,2025,indian_sign_language
2379,10,A,train,2025,indian_sign_language
2381,10,A,train,2025,indian_sign_language
2382,10,A,train,2025,indian_sign_language
2383,10,A,train,2025,indian_sign_language
2385,10,A,train,2025,indian_sign_language
2386,10,A,train,2025,indian_sign_language
2387,10,A,train,2025,indian_sign_language
2388,10,A,train,2025,indian_sign_language
2389,10,A,train,2025,indian_sign_language
2390,10,A,train,2025,indian_sign_language
2392,10,A,train,2025,indian_sign_language
2393,10,A,train,2025,indian_sign_language
2394,10,A,train,2025,indian_sign_language
2395,10,A,train,2025,indian_sign_language
2396,10,A,train,2025,indian_sign_language
2398,10,A,train,2025,indian_sign_language
2402,10,A,train,2025,indian_sign_language
2403,10,A,train,2025,indian_sign_language
2404,10,A,train,2025,indian_sign_language
2405,10,A,train,2025,indian_sign_language
2406,10,A,train,2025,indian_sign_language
2410,10,A,train,2025,indian_sign_language
2411,10,A,train,2025,indian_sign_language
2412,10,A,train,2025,indian_sign_language
2413,10,A,train,2025,indian_sign_language
2414,10,A,train,2025,indian_sign_language
2415,10,A,train,2025,indian_sign_language
2416,10,A,train,2025,indian_sign_language
2417,10,A,train,2025,indian_sign_language
2418,10,A,train,2025,indian_sign_language
2419,10,A,train,2025,indian_sign_language
2420,10,A,train,2025,indian_sign_language
2421,10,A,train,2025,indian_sign_language
2423,10,A,train,2025,indian_sign_language
2424,10,A,train,2025,indian_sign_language
2425,10,A,train,2025,indian_sign_language
2426,10,A,train,2025,indian_sign_language
2427,10,A,train,2025,indian_sign_language
2428,10,A,train,2025,indian_sign_language
2429,10,A,train,2025,indian_sign_language
2430,10,A,train,2025,indian_sign_language
2431,10,A,train,2025,indian_sign_language
2434,10,A,train,2025,indian_sign_language
2436,10,A,train,2025,indian_sign_language
2438,10,A,train,2025,indian_sign_language
2439,10,A,train,2025,indian_sign_language
2440,10,A,train,2025,indian_sign_language
2441,10,A,train,2025,indian_sign_language
2445,10,A,train,2025,indian_sign_language
2446,10,A,train,2025,indian_sign_language
2448,10,A,train,2025,indian_sign_language
2449,10,A,train,2025,indian_sign_language
2452,10,A,train,2025,indian_sign_language
2453,10,A,train,2025,indian_sign_language
2454,10,A,train,2025,indian_sign_language
2455,10,A,train,2025,indian_sign_language
2457,10,A,train,2025,indian_sign_language
2459,10,A,train,2025,indian_sign_language
2460,10,A,train,2025,indian_sign_language
2461,10,A,train,2025,indian_sign_language
2462,10,A,train,2025,indian_sign_language
2463,10,A,train,2025,indian_sign_language
2464,10,A,train,2025,indian_sign_language
2465,10,A,train,2025,indian_sign_language
2468,10,A,train,2025,indian_sign_language
2469,11,B,train,2025,indian_sign_language
2470,11,B,train,2025,indian_sign_language
2471,11,B,train,2025,indian_sign_language
2473,11,B,train,2025,indian_sign_language
2474,11,B,train,2025,indian_sign_language
2476,11,B,train,2025,indian_sign_language
2477,11,B,train,2025,indian_sign_language
2479,11,B,train,2025,indian_sign_language
2480,11,B,train,2025,indian_sign_language
2481,11,B,train,2025,indian_sign_language
2482,11,B,train,2025,indian_sign_language
2484,11,B,train,2025,indian_sign_language
2485,11,B,train,2025,indian_sign_language
2486,11,B,train,2025,indian_sign_language
2488,11,B,train,2025,indian_sign_language
2491,11,B,train,2025,indian_sign_language
2492,11,B,train,2025,indian_sign_language
2493,11,B,train,2025,indian_sign_language
2494,11,B,train,2025,indian_sign_language
2495,11,B,train,2025,indian_sign_language
2496,11,B,train,2025,indian_sign_language
2497,11,B,train,2025,indian_sign_language
2499,11,B,train,2025,indian_sign_language
2500,11,B,train,2025,indian_sign_language
2501,11,B,train,2025,indian_sign_language
2505,11,B,train,2025,indian_sign_language
2506,11,B,train,2025,indian_sign_language
2507,11,B,train,2025,indian_sign_language
2513,11,B,train,2025,indian_sign_language
2515,11,B,train,2025,indian_sign_language
2519,11,B,train,2025,indian_sign_language
2521,11,B,train,2025,indian_sign_language
2522,11,B,train,2025,indian_sign_language
2523,11,B,train,2025,indian_sign_language
2526,11,B,train,2025,indian_sign_language
2528,11,B,train,2025,indian_sign_language
2530,11,B,train,2025,indian_sign_language
2532,11,B,train,2025,indian_sign_language
2533,11,B,train,2025,indian_sign_language
2534,11,B,train,2025,indian_sign_language
2535,11,B,train,2025,indian_sign_language
2536,11,B,train,2025,indian_sign_language
2537,11,B,train,2025,indian_sign_language
2538,11,B,train,2025,indian_sign_language
2539,11,B,train,2025,indian_sign_language
2541,11,B,train,2025,indian_sign_language
2542,11,B,train,2025,indian_sign_language
2545,11,B,train,2025,indian_sign_language
2546,11,B,train,2025,indian_sign_language
2548,11,B,train,2025,indian_sign_language
2549,11,B,train,2025,indian_sign_language
2550,11,B,train,2025,indian_sign_language
2551,11,B,train,2025,indian_sign_language
2553,11,B,train,2025,indian_sign_language
2554,11,B,train,2025,indian_sign_language
2557,11,B,train,2025,indian_sign_language
2559,11,B,train,2025,indian_sign_language
2560,11,B,train,2025,indian_sign_language
2561,11,B,train,2025,indian_sign_language
2562,11,B,train,2025,indian_sign_language
2563,11,B,train,2025,indian_sign_language
2565,11,B,train,2025,indian_sign_language
2567,11,B,train,2025,indian_sign_language
2568,11,B,train,2025,indian_sign_language
2569,11,B,train,2025,indian_sign_language
2570,11,B,train,2025,indian_sign_language
2571,11,B,train,2025,indian_sign_language
2572,11,B,train,2025,indian_sign_language
2573,11,B,train,2025,indian_sign_language
2574,11,B,train,2025,indian_sign_language
2575,11,B,train,2025,indian_sign_language
2577,11,B,train,2025,indian_sign_language
2578,11,B,train,2025,indian_sign_language
2580,11,B,train,2025,indian_sign_language
2584,11,B,train,2025,indian_sign_language
2586,11,B,train,2025,indian_sign_language
2588,11,B,train,2025,indian_sign_language
2590,11,B,train,2025,indian_sign_language
2591,11,B,train,2025,indian_sign_language
2592,11,B,train,2025,indian_sign_language
2593,11,B,train,2025,indian_sign_language
2594,11,B,train,2025,indian_sign_language
2595,11,B,train,2025,indian_sign_language
2596,11,B,train,2025,indian_sign_language
2599,11,B,train,2025,indian_sign_language
2600,11,B,train,2025,indian_sign_language
2601,11,B,train,2025,indian_sign_language
2603,11,B,train,2025,indian_sign_language
2604,11,B,train,2025,indian_sign_language
2605,11,B,train,2025,indian_sign_language
2606,11,B,train,2025,indian_sign_language
2607,11,B,train,2025,indian_sign_language
2608,11,B,train,2025,indian_sign_language
2609,11,B,train,2025,indian_sign_language
2610,11,B,train,2025,indian_sign_language
2611,11,B,train,2025,indian_sign_language
2612,11,B,train,2025,indian_sign_language
2614,11,B,train,2025,indian_sign_language
2616,11,B,train,2025,indian_sign_language
2618,11,B,train,2025,indian_sign_language
2619,11,B,train,2025,indian_sign_language
2621,11,B,train,2025,indian_sign_language
2622,11,B,train,2025,indian_sign_language
2623,11,B,train,2025,indian_sign_language
2624,11,B,train,2025,indian_sign_language
2625,11,B,train,2025,indian_sign_language
2626,11,B,train,2025,indian_sign_language
2627,11,B,train,2025,indian_sign_language
2628,11,B,train,2025,indian_sign_language
2629,11,B,train,2025,indian_sign_language
2630,11,B,train,2025,indian_sign_language
2631,11,B,train,2025,indian_sign_language
2632,11,B,train,2025,indian_sign_language
2634,11,B,train,2025,indian_sign_language
2636,11,B,train,2025,indian_sign_language
2637,11,B,train,2025,indian_sign_language
2639,11,B,train,2025,indian_sign_language
2640,11,B,train,2025,indian_sign_language
2641,11,B,train,2025,indian_sign_language
2642,11,B,train,2025,indian_sign_language
2644,11,B,train,2025,indian_sign_language
2645,11,B,train,2025,indian_sign_language
2646,11,B,train,2025,indian_sign_language
2648,11,B,train,2025,indian_sign_language
2649,11,B,train,2025,indian_sign_language
2650,11,B,train,2025,indian_sign_language
2651,11,B,train,2025,indian_sign_language
2652,11,B,train,2025,indian_sign_language
2654,11,B,train,2025,indian_sign_language
2655,11,B,train,2025,indian_sign_language
2656,11,B,train,2025,indian_sign_language
2657,11,B,train,2025,indian_sign_language
2658,11,B,train,2025,indian_sign_language
2661,11,B,train,2025,indian_sign_language
2662,11,B,train,2025,indian_sign_language
2664,11,B,train,2025,indian_sign_language
2665,11,B,train,2025,indian_sign_language
2666,11,B,train,2025,indian_sign_language
2667,11,B,train,2025,indian_sign_language
2668,11,B,train,2025,indian_sign_language
2669,11,B,train,2025,indian_sign_language
2671,11,B,train,2025,indian_sign_language
2672,11,B,train,2025,indian_sign_language
2673,11,B,train,2025,indian_sign_language
2674,11,B,train,2025,indian_sign_language
2675,11,B,train,2025,indian_sign_language
2676,11,B,train,2025,indian_sign_language
2677,11,B,train,2025,indian_sign_language
2678,11,B,train,2025,indian_sign_language
2679,11,B,train,2025,indian_sign_language
2680,11,B,train,2025,indian_sign_language
2681,11,B,train,2025,indian_sign_language
2682,11,B,train,2025,indian_sign_language
2684,11,B,train,2025,indian_sign_language
2685,11,B,train,2025,indian_sign_language
2686,11,B,train,2025,indian_sign_language
2691,11,B,train,2025,indian_sign_language
2692,11,B,train,2025,indian_sign_language
2693,11,B,train,2025,indian_sign_language
2694,11,B,train,2025,indian_sign_language
2695,11,B,train,2025,indian_sign_language
2696,11,B,train,2025,indian_sign_language
2697,11,B,train,2025,indian_sign_language
2698,11,B,train,2025,indian_sign_language
2699,11,B,train,2025,indian_sign_language
2701,11,B,train,2025,indian_sign_language
2702,11,B,train,2025,indian_sign_language
2703,11,B,train,2025,indian_sign_language
2705,11,B,train,2025,indian_sign_language
2706,11,B,train,2025,indian_sign_language
2707,11,B,train,2025,indian_sign_language
2708,11,B,train,2025,indian_sign_language
2709,11,B,train,2025,indian_sign_language
2711,11,B,train,2025,indian_sign_language
2713,11,B,train,2025,indian_sign_language
2714,11,B,train,2025,indian_sign_language
2716,11,B,train,2025,indian_sign_language
2717,11,B,train,2025,indian_sign_language
2718,11,B,train,2025,indian_sign_language
2719,11,B,train,2025,indian_sign_language
2720,11,B,train,2025,indian_sign_language
2723,11,B,train,2025,indian_sign_language
2726,11,B,train,2025,indian_sign_language
2727,11,B,train,2025,indian_sign_language
2732,11,B,train,2025,indian_sign_language
2733,11,B,train,2025,indian_sign_language
2734,11,B,train,2025,indian_sign_language
2735,11,B,train,2025,indian_sign_language
2736,11,B,train,2025,indian_sign_language
2737,11,B,train,2025,indian_sign_language
2739,11,B,train,2025,indian_sign_language
2741,11,B,train,2025,indian_sign_language
2742,11,B,train,2025,indian_sign_language
2743,11,B,train,2025,indian_sign_language
2744,11,B,train,2025,indian_sign_language
2747,12,C,train,2025,indian_sign_language
2748,12,C,train,2025,indian_sign_language
2750,12,C,train,2025,indian_sign_language
2754,12,C,train,2025,indian_sign_language
2755,12,C,train,2025,indian_sign_language
2756,12,C,train,2025,indian_sign_language
2757,12,C,train,2025,indian_sign_language
2758,12,C,train,2025,indian_sign_language
2759,12,C,train,2025,indian_sign_language
2760,12,C,train,2025,indian_sign_language
2763,12,C,train,2025,indian_sign_language
2764,12,C,train,2025,indian_sign_language
2765,12,C,train,2025,indian_sign_language
2767,12,C,train,2025,indian_sign_language
2768,12,C,train,2025,indian_sign_language
2770,12,C,train,2025,indian_sign_language
2771,12,C,train,2025,indian_sign_language
2772,12,C,train,2025,indian_sign_language
2773,12,C,train,2025,indian_sign_language
2774,12,C,train,2025,indian_sign_language
2776,12,C,train,2025,indian_sign_language
2777,12,C,train,2025,indian_sign_language
2778,12,C,train,2025,indian_sign_language
2779,12,C,train,2025,indian_sign_language
2780,12,C,train,2025,indian_sign_language
2782,12,C,train,2025,indian_sign_language
2784,12,C,train,2025,indian_sign_language
2785,12,C,train,2025,indian_sign_language
2786,12,C,train,2025,indian_sign_language
2787,12,C,train,2025,indian_sign_language
2790,12,C,train,2025,indian_sign_language
2794,12,C,train,2025,indian_sign_language
2795,12,C,train,2025,indian_sign_language
2796,12,C,train,2025,indian_sign_language
2797,12,C,train,2025,indian_sign_language
2798,12,C,train,2025,indian_sign_language
2800,12,C,train,2025,indian_sign_language
2801,12,C,train,2025,indian_sign_language
2802,12,C,train,2025,indian_sign_language
2803,12,C,train,2025,indian_sign_language
2805,12,C,train,2025,indian_sign_language
2806,12,C,train,2025,indian_sign_language
2807,12,C,train,2025,indian_sign_language
2808,12,C,train,2025,indian_sign_language
2809,12,C,train,2025,indian_sign_language
2810,12,C,train,2025,indian_sign_language
2813,12,C,train,2025,indian_sign_language
2814,12,C,train,2025,indian_sign_language
2819,12,C,train,2025,indian_sign_language
2822,12,C,train,2025,indian_sign_language
2824,12,C,train,2025,indian_sign_language
2825,12,C,train,2025,indian_sign_language
2826,12,C,train,2025,indian_sign_language
2829,12,C,train,2025,indian_sign_language
2830,12,C,train,2025,indian_sign_language
2832,12,C,train,2025,indian_sign_language
2833,12,C,train,2025,indian_sign_language
2835,12,C,train,2025,indian_sign_language
2836,12,C,train,2025,indian_sign_language
2837,12,C,train,2025,indian_sign_language
2838,12,C,train,2025,indian_sign_language
2840,12,C,train,2025,indian_sign_language
2841,12,C,train,2025,indian_sign_language
2842,12,C,train,2025,indian_sign_language
2843,12,C,train,2025,indian_sign_language
2844,12,C,train,2025,indian_sign_language
2845,12,C,train,2025,indian_sign_language
2846,12,C,train,2025,indian_sign_language
2847,12,C,train,2025,indian_sign_language
2849,12,C,train,2025,indian_sign_language
2850,12,C,train,2025,indian_sign_language
2851,12,C,train,2025,indian_sign_language
2852,12,C,train,2025,indian_sign_language
2854,12,C,train,2025,indian_sign_language
2855,12,C,train,2025,indian_sign_language
2856,12,C,train,2025,indian_sign_language
2857,12,C,train,2025,indian_sign_language
2858,12,C,train,2025,indian_sign_language
2860,12,C,train,2025,indian_sign_language
2861,12,C,train,2025,indian_sign_language
2863,12,C,train,2025,indian_sign_language
2864,12,C,train,2025,indian_sign_language
2865,12,C,train,2025,indian_sign_language
2867,12,C,train,2025,indian_sign_language
2869,12,C,train,2025,indian_sign_language
2870,12,C,train,2025,indian_sign_language
2872,12,C,train,2025,indian_sign_language
2873,12,C,train,2025,indian_sign_language
2874,12,C,train,2025,indian_sign_language
2875,12,C,train,2025,indian_sign_language
2877,12,C,train,2025,indian_sign_language
2878,12,C,train,2025,indian_sign_language
2880,12,C,train,2025,indian_sign_language
2882,12,C,train,2025,indian_sign_language
2883,12,C,train,2025,indian_sign_language
2884,12,C,train,2025,indian_sign_language
2885,12,C,train,2025,indian_sign_language
2888,13,D,train,2025,indian_sign_language
2889,13,D,train,2025,indian_sign_language
2890,13,D,train,2025,indian_sign_language
2891,13,D,train,2025,indian_sign_language
2894,13,D,train,2025,indian_sign_language
2895,13,D,train,2025,indian_sign_language
2896,13,D,train,2025,indian_sign_language
2897,13,D,train,2025,indian_sign_language
2898,13,D,train,2025,indian_sign_language
2899,13,D,train,2025,indian_sign_language
2900,13,D,train,2025,indian_sign_language
2901,13,D,train,2025,indian_sign_language
2903,13,D,train,2025,indian_sign_language
2905,13,D,train,2025,indian_sign_language
2907,13,D,train,2025,indian_sign_language
2908,13,D,train,2025,indian_sign_language
2910,13,D,train,2025,indian_sign_language
2911,13,D,train,2025,indian_sign_language
2912,13,D,train,2025,indian_sign_language
2913,13,D,train,2025,indian_sign_language
2914,13,D,train,2025,indian_sign_language
2915,13,D,train,2025,indian_sign_language
2916,13,D,train,2025,indian_sign_language
2918,13,D,train,2025,indian_sign_language
2919,13,D,train,2025,indian_sign_language
2920,13,D,train,2025,indian_sign_language
2921,13,D,train,2025,indian_sign_language
2922,13,D,train,2025,indian_sign_language
2923,13,D,train,2025,indian_sign_language
2924,13,D,train,2025,indian_sign_language
2925,13,D,train,2025,indian_sign_language
2928,13,D,train,2025,indian_sign_language
2929,13,D,train,2025,indian_sign_language
2930,13,D,train,2025,indian_sign_language
2931,13,D,train,2025,indian_sign_language
2932,13,D,train,2025,indian_sign_language
2933,13,D,train,2025,indian_sign_language
2934,13,D,train,2025,indian_sign_language
2935,13,D,train,2025,indian_sign_language
2936,13,D,train,2025,indian_sign_language
2937,13,D,train,2025,indian_sign_language
2938,13,D,train,2025,indian_sign_language
2939,13,D,train,2025,indian_sign_language
2942,13,D,train,2025,indian_sign_language
2943,13,D,train,2025,indian_sign_language
2944,13,D,train,2025,indian_sign_language
2945,13,D,train,2025,indian_sign_language
2947,13,D,train,2025,indian_sign_language
2948,13,D,train,2025,indian_sign_language
2951,13,D,train,2025,indian_sign_language
2952,13,D,train,2025,indian_sign_language
2953,13,D,train,2025,indian_sign_language
2954,13,D,train,2025,indian_sign_language
2955,13,D,train,2025,indian_sign_language
2956,13,D,train,2025,indian_sign_language
2957,13,D,train,2025,indian_sign_language
2959,13,D,train,2025,indian_sign_language
2960,13,D,train,2025,indian_sign_language
2961,13,D,train,2025,indian_sign_language
2962,13,D,train,2025,indian_sign_language
2964,13,D,train,2025,indian_sign_language
2965,13,D,train,2025,indian_sign_language
2966,13,D,train,2025,indian_sign_language
2969,13,D,train,2025,indian_sign_language
2970,13,D,train,2025,indian_sign_language
2971,13,D,train,2025,indian_sign_language
2974,13,D,train,2025,indian_sign_language
2978,13,D,train,2025,indian_sign_language
2979,13,D,train,2025,indian_sign_language
2980,13,D,train,2025,indian_sign_language
2982,13,D,train,2025,indian_sign_language
2983,13,D,train,2025,indian_sign_language
2984,13,D,train,2025,indian_sign_language
2985,13,D,train,2025,indian_sign_language
2986,13,D,train,2025,indian_sign_language
2987,13,D,train,2025,indian_sign_language
2988,13,D,train,2025,indian_sign_language
2989,13,D,train,2025,indian_sign_language
2990,13,D,train,2025,indian_sign_language
2991,13,D,train,2025,indian_sign_language
2993,13,D,train,2025,indian_sign_language
2994,13,D,train,2025,indian_sign_language
2995,13,D,train,2025,indian_sign_language
2996,13,D,train,2025,indian_sign_language
2999,13,D,train,2025,indian_sign_language
3001,13,D,train,2025,indian_sign_language
3002,13,D,train,2025,indian_sign_language
3003,13,D,train,2025,indian_sign_language
3004,13,D,train,2025,indian_sign_language
3005,13,D,train,2025,indian_sign_language
3006,13,D,train,2025,indian_sign_language
3007,13,D,train,2025,indian_sign_language
3010,13,D,train,2025,indian_sign_language
3012,13,D,train,2025,indian_sign_language
3013,13,D,train,2025,indian_sign_language
3015,13,D,train,2025,indian_sign_language
3017,13,D,train,2025,indian_sign_language
3018,13,D,train,2025,indian_sign_language
3019,13,D,train,2025,indian_sign_language
3020,13,D,train,2025,indian_sign_language
3021,13,D,train,2025,indian_sign_language
3022,13,D,train,2025,indian_sign_language
3023,13,D,train,2025,indian_sign_language
3024,13,D,train,2025,indian_sign_language
3025,13,D,train,2025,indian_sign_language
3026,13,D,train,2025,indian_sign_language
3027,13,D,train,2025,indian_sign_language
3028,13,D,train,2025,indian_sign_language
3032,13,D,train,2025,indian_sign_language
3033,13,D,train,2025,indian_sign_language
3035,13,D,train,2025,indian_sign_language
3036,13,D,train,2025,indian_sign_language
3037,13,D,train,2025,indian_sign_language
3039,13,D,train,2025,indian_sign_language
3040,13,D,train,2025,indian_sign_language
3041,13,D,train,2025,indian_sign_language
3042,13,D,train,2025,indian_sign_language
3044,13,D,train,2025,indian_sign_language
3045,13,D,train,2025,indian_sign_language
3048,13,D,train,2025,indian_sign_language
3049,13,D,train,2025,indian_sign_language
3053,13,D,train,2025,indian_sign_language
3054,13,D,train,2025,indian_sign_language
3057,13,D,train,2025,indian_sign_language
3058,13,D,train,2025,indian_sign_language
3059,13,D,train,2025,indian_sign_language
3060,13,D,train,2025,indian_sign_language
3062,13,D,train,2025,indian_sign_language
3065,13,D,train,2025,indian_sign_language
3067,13,D,train,2025,indian_sign_language
3068,13,D,train,2025,indian_sign_language
3070,13,D,train,2025,indian_sign_language
3072,13,D,train,2025,indian_sign_language
3073,13,D,train,2025,indian_sign_language
3074,13,D,train,2025,indian_sign_language
3076,13,D,train,2025,indian_sign_language
3078,13,D,train,2025,indian_sign_language
3079,13,D,train,2025,indian_sign_language
3080,13,D,train,2025,indian_sign_language
3083,13,D,train,2025,indian_sign_language
3084,13,D,train,2025,indian_sign_language
3086,13,D,train,2025,indian_sign_language
3087,13,D,train,2025,indian_sign_language
3088,13,D,train,2025,indian_sign_language
3090,13,D,train,2025,indian_sign_language
3091,13,D,train,2025,indian_sign_language
3092,13,D,train,2025,indian_sign_language
3096,13,D,train,2025,indian_sign_language
3097,13,D,train,2025,indian_sign_language
3098,13,D,train,2025,indian_sign_language
3099,13,D,train,2025,indian_sign_language
3101,13,D,train,2025,indian_sign_language
3102,13,D,train,2025,indian_sign_language
3104,13,D,train,2025,indian_sign_language
3105,13,D,train,2025,indian_sign_language
3106,13,D,train,2025,indian_sign_language
3109,13,D,train,2025,indian_sign_language
3113,13,D,train,2025,indian_sign_language
3114,13,D,train,2025,indian_sign_language
3116,13,D,train,2025,indian_sign_language
3117,13,D,train,2025,indian_sign_language
3118,13,D,train,2025,indian_sign_language
3120,13,D,train,2025,indian_sign_language
3123,13,D,train,2025,indian_sign_language
3124,13,D,train,2025,indian_sign_language
3125,13,D,train,2025,indian_sign_language
3126,13,D,train,2025,indian_sign_language
3127,13,D,train,2025,indian_sign_language
3128,13,D,train,2025,indian_sign_language
3131,13,D,train,2025,indian_sign_language
3132,13,D,train,2025,indian_sign_language
3133,13,D,train,2025,indian_sign_language
3135,13,D,train,2025,indian_sign_language
3136,13,D,train,2025,indian_sign_language
3137,13,D,train,2025,indian_sign_language
3138,13,D,train,2025,indian_sign_language
3140,13,D,train,2025,indian_sign_language
3142,13,D,train,2025,indian_sign_language
3143,13,D,train,2025,indian_sign_language
3144,13,D,train,2025,indian_sign_language
3145,13,D,train,2025,indian_sign_language
3147,13,D,train,2025,indian_sign_language
3148,13,D,train,2025,indian_sign_language
3149,13,D,train,2025,indian_sign_language
3150,13,D,train,2025,indian_sign_language
3151,13,D,train,2025,indian_sign_language
3152,13,D,train,2025,indian_sign_language
3153,13,D,train,2025,indian_sign_language
3154,13,D,train,2025,indian_sign_language
3155,13,D,train,2025,indian_sign_language
3156,13,D,train,2025,indian_sign_language
3158,13,D,train,2025,indian_sign_language
3159,13,D,train,2025,indian_sign_language
3160,13,D,train,2025,indian_sign_language
3161,13,D,train,2025,indian_sign_language
3163,13,D,train,2025,indian_sign_language
3165,13,D,train,2025,indian_sign_language
3166,13,D,train,2025,indian_sign_language
3167,13,D,train,2025,indian_sign_language
3168,13,D,train,2025,indian_sign_language
3169,13,D,train,2025,indian_sign_language
3170,13,D,train,2025,indian_sign_language
3172,13,D,train,2025,indian_sign_language
3175,13,D,train,2025,indian_sign_language
3176,13,D,train,2025,indian_sign_language
3177,13,D,train,2025,indian_sign_language
3182,13,D,train,2025,indian_sign_language
3183,13,D,train,2025,indian_sign_language
3184,14,E,train,2025,indian_sign_language
3186,14,E,train,2025,indian_sign_language
3187,14,E,train,2025,indian_sign_language
3188,14,E,train,2025,indian_sign_language
3189,14,E,train,2025,indian_sign_language
